image,average_distance,num_comparisons
/Users/boy/Desktop/licenseplate-dataset/train/xemay2442_jpg.rf.e060e058908b99210c9b77cb280fc33a.jpg,0.47738945484161377,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1785_jpg.rf.a57b7a4a316ed33123bb43ef0d79dc9f.jpg,0.47738850116729736,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2990_jpg.rf.aa81884109ae1de05c8149091e5dd5d7.jpg,0.4773884415626526,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1350_jpg.rf.577ba8177c030e8e0f446f68dac7e230.jpg,0.4773860573768616,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1662_jpg.rf.3378edfd2d5337067166ed581f342655.jpg,0.477384090423584,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen636_jpg.rf.26ada0eeaecea31630ff2f1a080c7ec1.jpg,0.477383553981781,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2182_jpg.rf.4140fbeb4041904f387bb91000b3c22c.jpg,0.4773820638656616,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1058_jpg.rf.e08b6acd99c0ee4548fe914905d76adb.jpg,0.47738116979599,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay927_jpg.rf.b5bf1794125f9f87b0fb3c0de5360db7.jpg,0.4773797392845154,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate786_jpg.rf.4870868d68d77c3d51e50442a57316ae.jpg,0.47737962007522583,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay74_jpg.rf.c901449a9bf1aeb8b5a01506faa52a96.jpg,0.47737884521484375,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen82_jpg.rf.549c07ea31551892d46e340383a1ad9f.jpg,0.4773770570755005,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen632_jpg.rf.668831ee094e9320fbb7502d2f189332.jpg,0.47737520933151245,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1651_jpg.rf.ae1c5faecb6d5f1047e506119f466965.jpg,0.4773706793785095,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate792_jpg.rf.cb8ecbf3564421d2c0e600021ef76162.jpg,0.47736984491348267,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen259_jpg.rf.d164373134846f81dd7bbbf1bcd1ca77.jpg,0.477369487285614,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate700_jpg.rf.48f1caa0ee5fef417c4a4138360cac00.jpg,0.47736525535583496,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay756_jpg.rf.b4620d3ca404fe61f57e01a952424a17.jpg,0.4773651957511902,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2265_jpg.rf.c622ff4ea396230803c9ed538d288b65.jpg,0.47736412286758423,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1127_jpg.rf.c16ca8ae5c2426d527cd2a350f6f499a.jpg,0.4773622155189514,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen238_jpg.rf.8be84c889d5e697333bd6974822acc07.jpg,0.4773615002632141,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1306_jpg.rf.2e6c6bf2a75e47574c9728123b9a41a8.jpg,0.477359414100647,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen556_jpg.rf.96d683a0803bf503a2a58e32c9a6cd91.jpg,0.47735846042633057,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate265_jpg.rf.0f31fda13810c2acc28905be87315e82.jpg,0.4773572087287903,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2008_jpg.rf.ba8f350e6f1d465b3179b1658514eaab.jpg,0.47735702991485596,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate442_jpg.rf.bfa84e3dcea437cfdfb1e53441f7de46.jpg,0.4773544669151306,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2105_jpg.rf.abf0cc5baad8f3d56a3cd6a750ce91ef.jpg,0.4773540496826172,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1640_jpg.rf.9f89945e7d3b6458d70acf521fd8044d.jpg,0.47735291719436646,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3626_jpg.rf.6835f468728d2a9b5211a75a1042344d.jpg,0.4773523211479187,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3266_jpg.rf.50b6cd51be32fb9a3c0156ff0bb731cd.jpg,0.47735142707824707,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3574_jpg.rf.61c67dc02c9e4e3f58533466dfcdb6cd.jpg,0.4773499369621277,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1349_jpg.rf.ccb0562543caf1fc7c9277a7b4f85110.jpg,0.477348268032074,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3590_jpg.rf.825aa9b6ed93385f81132b5f3c106bdf.jpg,0.4773481488227844,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2201_jpg.rf.3fcf1964a9e8f150029531b0358eef13.jpg,0.4773469567298889,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1374_jpg.rf.f4de4b1b633077ad6b1faa79af74e040.jpg,0.47734588384628296,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3102_jpg.rf.a4c25a4a6aa0c55a4f1ff3a35851657b.jpg,0.4773446321487427,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3258_jpg.rf.005e888f0966fe4b6d36a12aacb93f2c.jpg,0.4773443341255188,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1687_jpg.rf.0271c91acf9e4fe4c0f3dec2cc1f2236.jpg,0.4773421287536621,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1882_jpg.rf.dfa46878cb81e2bd25f2fd0c35b1ccc9.jpg,0.4773417115211487,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3270_jpg.rf.ddefaf5e1ed27f56879b5888bf2c0a7d.jpg,0.4773404002189636,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1679_jpg.rf.1735f28fcafd91050b1ff17732ad7be7.jpg,0.47733980417251587,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1632_jpg.rf.9dc7beab387a9d9c12f28bc19a36fdc7.jpg,0.477336585521698,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen13_jpg.rf.bd92fa0088ebf9039e4ca809f1a8d943.jpg,0.4773350954055786,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1945_jpg.rf.487db3aee8ab854d904a2cc6d0c63b7b.jpg,0.47733449935913086,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2073_jpg.rf.d547e91cd26da8d56ab0fadac268f859.jpg,0.477325439453125,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2109_jpg.rf.672dac73fa08710885e5c0e9fade6c53.jpg,0.4773251414299011,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate921_jpg.rf.f07ae5042741aa48da08f7908160d052.jpg,0.4773246645927429,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay220_jpg.rf.3c1f65e7566276e487a271972a1a1f02.jpg,0.4773237109184265,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2906_jpg.rf.639b5f0a05243c7375c05d321cae976b.jpg,0.47732317447662354,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2208_jpg.rf.35cfd6eecf4e06c78d0e2262495920b8.jpg,0.4773228168487549,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate716_jpg.rf.6b38e488b7e2dd862004ecf08e564ad2.jpg,0.4773188829421997,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3850_jpg.rf.e614b5aad8901adaeacbad736cfabbeb.jpg,0.47731781005859375,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3689_jpg.rf.b04cd187010f8e6068d67d59814be587.jpg,0.4773167371749878,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3123_jpg.rf.dbcb2cccb95887952b920f2a2d3a0c88.jpg,0.4773135781288147,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2532_jpg.rf.7d416783dc9ddb76a5bad197e7d93183.jpg,0.47731345891952515,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2996_jpg.rf.c0af5c64829eec18c4f2e9a799e2f66f.jpg,0.47731322050094604,98797
/Users/boy/Desktop/licenseplate-dataset/train/brightnessngoaigiao2_jpg.rf.c6e20d3e8dedd224351d1350bcee3abc.jpg,0.47731316089630127,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate719_jpg.rf.13495b291b5f0dca20e2e2e0728c0306.jpg,0.4773123860359192,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2187_jpg.rf.1f2b8f345acd18045b322da1a18be525.jpg,0.4773118495941162,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1052_jpg.rf.fe16ede242d1f1e6415e86b373d0fc02.jpg,0.47731053829193115,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate220_jpg.rf.d2f091112e1de64375093d4fd8b874a7.jpg,0.4773104786872864,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2430_jpg.rf.144d63ba8f8f46bdc29f026fbf67f2c5.jpg,0.47730952501296997,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2364_jpg.rf.c21b3f41409ca935afc066aeae8fde6e.jpg,0.47730761766433716,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1857_jpg.rf.613b54f18e6beb6dd39d5dbe8bc626b5.jpg,0.4773063659667969,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen794_jpg.rf.3ad25ab46048f7ae472a49b960be44a6.jpg,0.4773051142692566,98797
/Users/boy/Desktop/licenseplate-dataset/train/brightnessngoaigiao13_jpg.rf.ae29e8c8d38ebc7b541d704ec91bd855.jpg,0.4773046374320984,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1481_jpg.rf.a604f94d75f7e7077c44f8311d37d486.jpg,0.47730153799057007,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen928_jpg.rf.16630eaeb42b95ff8d27848664aeefa7.jpg,0.47730010747909546,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3088_jpg.rf.88b4ece3bf4405fa08c5b5db0999c73a.jpg,0.4772999882698059,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen985_jpg.rf.5a453a14198cc94e7cf0c312ecfe0a84.jpg,0.47729986906051636,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate289_jpg.rf.083f85c77c9fae480e82af8d75a01f80.jpg,0.47729939222335815,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3559_jpg.rf.8da8929e57dac1651934d2b4a486d91e.jpg,0.47729796171188354,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate850_jpg.rf.ddc6e91571f4a7e5d7125c6472055ab3.jpg,0.4772959351539612,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1640_jpg.rf.a2ca1272c7e3eb1a237f48e1ccd95010.jpg,0.4772952198982239,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2821_jpg.rf.88ec14c47b1c38091b470cf9d791c49b.jpg,0.47729408740997314,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate835_jpg.rf.9af3d8b9e57107c0dd75bc36aa8f08ff.jpg,0.47729378938674927,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3069_jpg.rf.cad21541dc441515132eb2b1d7a472d6.jpg,0.4772932529449463,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay196_jpg.rf.d4f398fb012db6d10a93de70ea90b9f2.jpg,0.47729164361953735,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate198_jpg.rf.5c9db38cf21f0268de00331ae67a6d25.jpg,0.4772908091545105,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1339_jpg.rf.5165f03c418d6970acc028968ce2a4ef.jpg,0.477289617061615,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2676_jpg.rf.b46b4c4bfa4accbbe30c0785304fdc75.jpg,0.4772883653640747,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1462_jpg.rf.ad922547f7dc513baf4fc82d3d1d9be1.jpg,0.47728681564331055,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2123_jpg.rf.9398a27788d683a27525712466741c01.jpg,0.47728633880615234,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay233_jpg.rf.b92d8dced605a5c349be7ac7b728fbf3.jpg,0.47728580236434937,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3597_jpg.rf.3eb854f2690f4954e7876f2fa2d1c438.jpg,0.4772855043411255,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate310_jpg.rf.74da61e5610d9227e0e8f1e8495a2d17.jpg,0.47728532552719116,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3620_jpg.rf.30a0b882d6736b601a0c5b50cbb6f4bb.jpg,0.47728288173675537,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1822_jpg.rf.34debe45a304702c2b63c642c1cce6d8.jpg,0.4772806167602539,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1988_jpg.rf.0f9369915f315ed19867de132c874060.jpg,0.4772804379463196,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate215_jpg.rf.dc841d508743879c640bb4bca53db15b.jpg,0.47727978229522705,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen566_jpg.rf.35f3d1a1de20bbd7c4190823a0ed1370.jpg,0.47727978229522705,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate990_jpg.rf.428a2a713c71d8c2d53c02e2ea3df357.jpg,0.4772787094116211,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1044_jpg.rf.a8af30ca126b1b177b858ddaf35572fe.jpg,0.47727805376052856,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate21_jpg.rf.70a01811b975b917d3e5a4a16d56c08c.jpg,0.4772765636444092,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate878_jpg.rf.c77681f855c66717c8d56c5119f24e36.jpg,0.4772752523422241,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2579_jpg.rf.d69e9c949a7202f8cb74ac591c7cdc8c.jpg,0.47727489471435547,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay977_jpg.rf.2202dc8ccc82f01354eecd3e62c6f31a.jpg,0.47727417945861816,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen297_jpg.rf.502dc8e2719bb620b9c2a518b8bc3289.jpg,0.47727400064468384,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen525_jpg.rf.c6303fbc17b64135729f5504e5ce4d61.jpg,0.4772738814353943,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1319_jpg.rf.79a4f37050b1d8e69e968c2f52cfdcdf.jpg,0.47727376222610474,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1843_jpg.rf.e2d07b888c47a66e8fad056d51ea8af5.jpg,0.4772714376449585,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate783_jpg.rf.b2186900482935c08f2b2ecf545e937e.jpg,0.47727060317993164,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1389_jpg.rf.5f63598a9b346b1073da6883154c8d75.jpg,0.4772680401802063,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3451_jpg.rf.109fdf8dc406a06161794bd146d57223.jpg,0.47726690769195557,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3066_jpg.rf.5397638194e86a28ffeed4ec089b7b11.jpg,0.47726500034332275,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2667_jpg.rf.01bb64d8a34012c20ee50d916b0405f8.jpg,0.477264940738678,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen459_jpg.rf.251926361e5653687c467848e0daccb5.jpg,0.477264404296875,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1651_jpg.rf.3681410805c3686dc1e6f6a4c05abe85.jpg,0.4772617816925049,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate847_jpg.rf.29ecb83ef988e28195cea02059d5e5f4.jpg,0.4772607684135437,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen676_jpg.rf.05e6c3312a4dc1665aa1954a7fc2cf41.jpg,0.4772605299949646,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2494_jpg.rf.0f4c39e28f57c5347e3a782077392c82.jpg,0.4772604703903198,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2003_jpg.rf.3bb69550e6a4c45a5463df19694e7650.jpg,0.4772598147392273,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1504_jpg.rf.709b870652a90cfb305cd2b1ffe32b0b.jpg,0.47725892066955566,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1278_jpg.rf.a0f1edcb8ae0ccc163c2037002bba64c.jpg,0.47725874185562134,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2744_jpg.rf.75340ce17f79011bea6deb9cddcb83f6.jpg,0.4772573709487915,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2005_jpg.rf.00703b06f588d7c5ba5aadfc83e5eccd.jpg,0.47725677490234375,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen828_jpg.rf.c2f9b8db1c142fc8d668866aa00eb3f6.jpg,0.4772528409957886,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1971_jpg.rf.e6fc34fb88fa4bf7c81ec35b6813224c.jpg,0.4772527813911438,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2137_jpg.rf.8f36c694848f16ef02ab53f5f5d7af03.jpg,0.4772487282752991,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate665_jpg.rf.55469fea1a3b3bcdb9e33a57f8b9639f.jpg,0.47724461555480957,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2741_jpg.rf.56c463fc73002d66fcef8e311af353d8.jpg,0.47724008560180664,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2377_jpg.rf.067ef3adf9566aa44150dd63739d2d16.jpg,0.4772392511367798,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1939_jpg.rf.0bd5149a2875769363345c91b080b439.jpg,0.477236807346344,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3070_jpg.rf.f8e574afc94d236c1bb0c7316796a759.jpg,0.4772334098815918,98797
/Users/boy/Desktop/licenseplate-dataset/train/pic_592_jpg.rf.bcd82175dcd7b433805fb9af07703b2b.jpg,0.47723305225372314,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen873_jpg.rf.b54ee05719f424ff0a7fa464fab9fe39.jpg,0.47723299264907837,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1943_jpg.rf.f209ed226a4f63b57c1130f8c0b24b96.jpg,0.47723299264907837,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1308_jpg.rf.8484a00f841b7c97032636dc86ec3f30.jpg,0.4772319793701172,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3558_jpg.rf.2d8b0126d54da6034cf53e583e035016.jpg,0.47723114490509033,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3447_jpg.rf.bb831fd59893656f1c7c2f6df91f146e.jpg,0.47723114490509033,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3342_jpg.rf.8584e17ed2b4911e24bd734df6985e9c.jpg,0.47722965478897095,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemayBigPlate170_jpg.rf.f25b49760095e44d0e7e23315082c5cf.jpg,0.47722572088241577,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1199_jpg.rf.83f9da334bc2f5bb8a193ca28edb5068.jpg,0.47722482681274414,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2023_jpg.rf.a8e952697808de6ba343da26fb516c76.jpg,0.47722357511520386,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen121_jpg.rf.c6fc8b632f0558adf8b680f96a1048f5.jpg,0.47722071409225464,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1747_jpg.rf.144f9e1c93aecded54578763fb58705d.jpg,0.4772196412086487,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3422_jpg.rf.c64f991e06d6e8c4f56ab187598b5d14.jpg,0.47721755504608154,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate948_jpg.rf.745c22688ce6562c51af7abd330718ea.jpg,0.47721725702285767,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemayBigPlate63_jpg.rf.67496c6f0460c9fb174b04705b312c7b.jpg,0.47721707820892334,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate717_jpg.rf.613b10e24791c7c5eac7ab03d44e3a11.jpg,0.47721564769744873,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1549_jpg.rf.6d5015b7d928762a7d32c0989dd904cd.jpg,0.477214515209198,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1632_jpg.rf.fa94b9262c9505c88d93051ba4253765.jpg,0.4772144556045532,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay31_jpg.rf.2fe071b4ffbba2e5fac49b98d38c847d.jpg,0.47721409797668457,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate313_jpg.rf.5808b415c7cdca243ef51fbde72daea7.jpg,0.47721391916275024,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2576_jpg.rf.757ed4b6791ffb5f56d9d58bda1d0f7b.jpg,0.4772109389305115,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate197_jpg.rf.82ef93568c9da3d73800cc4289c26185.jpg,0.47720640897750854,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate886_jpg.rf.e6c2eb6bfeb10befc32709a3df2eb20f.jpg,0.4772045612335205,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1707_jpg.rf.7f96d03c71594ba2336da5e372b8227e.jpg,0.4772030711174011,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate740_jpg.rf.c227e795ae0aed8fa8ebe145e5c9f52b.jpg,0.47720301151275635,98797
/Users/boy/Desktop/licenseplate-dataset/train/Cars88_png_jpg.rf.94a6f3d10a370bd55590cc3711cf7f98.jpg,0.47720080614089966,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate608_jpg.rf.b459ba26640a0d00092b1a56bc77e396.jpg,0.47719985246658325,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2161_jpg.rf.aec96decab4a6691fa46ab74daf167d5.jpg,0.47719645500183105,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3087_jpg.rf.18953bf4a8495184101666eac1716a43.jpg,0.4771950840950012,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay974_jpg.rf.7cfb3f35ba726701241e7f8c1a0d8b57.jpg,0.4771915674209595,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate48_jpg.rf.dae52ed3347326ba8891e645f1acc866.jpg,0.4771881103515625,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3683_jpg.rf.8c67eb1db2d769c3adc201c2328973b4.jpg,0.47718745470046997,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3847_jpg.rf.c40b2b639f9d0ab102be451dfcd71069.jpg,0.47718632221221924,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1630_jpg.rf.1c8f94a6317731e9653d93f080ac2114.jpg,0.47718530893325806,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1516_jpg.rf.a4a66402860f6a2b8e774a437417454c.jpg,0.47718316316604614,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1891_jpg.rf.60e01019edf5bc7d30a32dfae59bd398.jpg,0.47718268632888794,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate940_jpg.rf.927e50a07226fb4ebe0a52a7dda43a79.jpg,0.4771793484687805,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3335_jpg.rf.1a24f6ee3d5313723dc9e239a4bf6bfb.jpg,0.47717732191085815,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen916_jpg.rf.412f9e296ef08fe6a6b1ebc889c459aa.jpg,0.4771761894226074,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1921_jpg.rf.297dca598e4d345c038d8110aacaa733.jpg,0.4771755337715149,98797
